train_start,train_end,validation_start,validation_end,test_date,prediction,actual,mae
2025-05-12 15:00:00,2025-05-23 05:15:00,2025-05-23 05:30:00,2025-05-28 18:15:00,2025-05-28 18:30:00,0.00081857806,0.0009800970397985,0.00016151897908210948
2025-05-12 15:15:00,2025-05-23 05:30:00,2025-05-23 05:45:00,2025-05-28 18:30:00,2025-05-28 18:45:00,0.0007897307,0.0015260650798289,0.0007363343866152584
2025-05-12 15:30:00,2025-05-23 05:45:00,2025-05-23 06:00:00,2025-05-28 18:45:00,2025-05-28 19:00:00,0.0007993191,0.0015329341906132003,0.000733615065832605
2025-05-12 15:45:00,2025-05-23 06:00:00,2025-05-23 06:15:00,2025-05-28 19:00:00,2025-05-28 19:15:00,0.000889055,0.0015799172644747998,0.0006908622410392966
2025-05-12 16:00:00,2025-05-23 06:15:00,2025-05-23 06:30:00,2025-05-28 19:15:00,2025-05-28 19:30:00,0.0013878574,0.0015800820774418997,0.0001922247110886263
2025-05-12 16:15:00,2025-05-23 06:30:00,2025-05-23 06:45:00,2025-05-28 19:30:00,2025-05-28 19:45:00,0.0015937763,0.0034032709810186,0.0018094947009581895
2025-05-12 16:30:00,2025-05-23 06:45:00,2025-05-23 07:00:00,2025-05-28 19:45:00,2025-05-28 20:00:00,0.0017116921,0.0047785557482976,0.0030668636693272277
2025-05-12 16:45:00,2025-05-23 07:00:00,2025-05-23 07:15:00,2025-05-28 20:00:00,2025-05-29 04:00:00,0.0020320062,0.0047937322799829,0.002761726120558118
2025-05-12 17:00:00,2025-05-23 07:15:00,2025-05-23 07:30:00,2025-05-29 04:00:00,2025-05-29 04:15:00,0.0036855522,0.0047930558145451,0.0011075036533581663
2025-05-12 17:15:00,2025-05-23 07:30:00,2025-05-23 07:45:00,2025-05-29 04:15:00,2025-05-29 04:30:00,0.0061756275,0.0047945611213551,0.0013810663449360895
2025-05-12 17:30:00,2025-05-23 07:45:00,2025-05-23 08:00:00,2025-05-29 04:30:00,2025-05-29 04:45:00,0.00669214,0.0047893671631075,0.0019027727343880084
2025-05-12 17:45:00,2025-05-23 08:00:00,2025-05-23 08:15:00,2025-05-29 04:45:00,2025-05-29 05:00:00,0.0065210466,0.004791502314765,0.0017295443125478985
2025-05-12 18:00:00,2025-05-23 08:15:00,2025-05-23 08:30:00,2025-05-29 05:00:00,2025-05-29 05:15:00,0.00624161,0.0047856270257082,0.0014559827823493465
2025-05-12 18:15:00,2025-05-23 08:30:00,2025-05-23 08:45:00,2025-05-29 05:15:00,2025-05-29 05:30:00,0.0044170073,0.004783871404993,0.0003668640816385177
2025-05-12 18:30:00,2025-05-23 08:45:00,2025-05-23 09:00:00,2025-05-29 05:30:00,2025-05-29 05:45:00,0.0042504934,0.0047807292715192,0.000530235905247943
2025-05-12 18:45:00,2025-05-23 09:00:00,2025-05-23 09:15:00,2025-05-29 05:45:00,2025-05-29 06:00:00,0.0041644145,0.0047881250181072,0.0006237105377786397
2025-05-12 19:00:00,2025-05-23 09:15:00,2025-05-23 09:30:00,2025-05-29 06:00:00,2025-05-29 06:15:00,0.0041709533,0.0047805996529305,0.0006096463568055653
2025-05-12 19:15:00,2025-05-23 09:30:00,2025-05-23 09:45:00,2025-05-29 06:15:00,2025-05-29 06:30:00,0.0060807634,0.0047779015117283,0.0013028619027738442
2025-05-12 19:30:00,2025-05-23 09:45:00,2025-05-23 10:00:00,2025-05-29 06:30:00,2025-05-29 06:45:00,0.0062035886,0.0047768760350948,0.00142671252885407
2025-05-12 19:45:00,2025-05-23 10:00:00,2025-05-23 10:15:00,2025-05-29 06:45:00,2025-05-29 07:00:00,0.0062759123,0.0047894044413544,0.0014865078397713841
2025-05-12 20:00:00,2025-05-23 10:15:00,2025-05-23 10:30:00,2025-05-29 07:00:00,2025-05-29 07:15:00,0.004248284,0.004784017039129,0.000535733235666018
2025-05-13 04:00:00,2025-05-23 10:30:00,2025-05-23 10:45:00,2025-05-29 07:15:00,2025-05-29 07:30:00,0.0042904583,0.0048027557914148,0.0005122975108216429
2025-05-13 04:15:00,2025-05-23 10:45:00,2025-05-23 11:00:00,2025-05-29 07:30:00,2025-05-29 07:45:00,0.0042724987,0.0048024700067775,0.0005299713507132282
2025-05-13 04:30:00,2025-05-23 11:00:00,2025-05-23 11:15:00,2025-05-29 07:45:00,2025-05-29 08:00:00,0.0043737395,0.00480302176738,0.0004292822938582906
2025-05-13 04:45:00,2025-05-23 11:15:00,2025-05-23 11:30:00,2025-05-29 08:00:00,2025-05-29 08:15:00,0.0044208365,0.0048058703614615,0.0003850339053414857
2025-05-13 05:00:00,2025-05-23 11:30:00,2025-05-23 11:45:00,2025-05-29 08:15:00,2025-05-29 08:30:00,0.004470701,0.0048016305800934,0.000330929716344611
2025-05-13 05:15:00,2025-05-23 11:45:00,2025-05-23 12:00:00,2025-05-29 08:30:00,2025-05-29 08:45:00,0.00433748,0.0047776478527055,0.00044016802664258257
2025-05-13 05:30:00,2025-05-23 12:00:00,2025-05-23 12:15:00,2025-05-29 08:45:00,2025-05-29 09:00:00,0.0043058214,0.0046200002661845,0.000314178888400486
2025-05-13 05:45:00,2025-05-23 12:15:00,2025-05-23 12:30:00,2025-05-29 09:00:00,2025-05-29 09:15:00,0.0042725317,0.0046632533857115,0.0003907216676958293
2025-05-13 06:00:00,2025-05-23 12:30:00,2025-05-23 12:45:00,2025-05-29 09:15:00,2025-05-29 09:30:00,0.0042889505,0.0046357989640387,0.0003468484946938461
2025-05-13 06:15:00,2025-05-23 12:45:00,2025-05-23 13:00:00,2025-05-29 09:30:00,2025-05-29 09:45:00,0.0039089546,0.00465580799873,0.0007468534379733169
2025-05-13 06:30:00,2025-05-23 13:00:00,2025-05-23 13:15:00,2025-05-29 09:45:00,2025-05-29 10:00:00,0.005057025,0.0035919973403098,0.001465027429175197
2025-05-13 06:45:00,2025-05-23 13:15:00,2025-05-23 13:30:00,2025-05-29 10:00:00,2025-05-29 10:15:00,0.0010186018,0.0010661750562446,4.757323730306649e-05
2025-05-13 07:00:00,2025-05-23 13:30:00,2025-05-23 13:45:00,2025-05-29 10:15:00,2025-05-29 10:30:00,0.0026423915,0.0011573826469493999,0.0014850088354187118
2025-05-13 07:15:00,2025-05-23 13:45:00,2025-05-23 14:00:00,2025-05-29 10:30:00,2025-05-29 10:45:00,0.0005810172,0.0012112108584069999,0.0006301936869086118
2025-05-13 07:30:00,2025-05-23 14:00:00,2025-05-23 14:15:00,2025-05-29 10:45:00,2025-05-29 11:00:00,0.0019894876,0.0012957308469448,0.0006937567116584867
2025-05-13 07:45:00,2025-05-23 14:15:00,2025-05-23 14:30:00,2025-05-29 11:00:00,2025-05-29 11:15:00,0.0018286069,0.0013560895865561,0.00047251735238716696
2025-05-13 08:00:00,2025-05-23 14:30:00,2025-05-23 14:45:00,2025-05-29 11:15:00,2025-05-29 11:30:00,0.0017527525,0.001469242070139,0.0002835103913316635
2025-05-13 08:15:00,2025-05-23 14:45:00,2025-05-23 15:00:00,2025-05-29 11:30:00,2025-05-29 11:45:00,0.0017016303,0.0015786262699811,0.00012300403272377065
2025-05-13 08:30:00,2025-05-23 15:00:00,2025-05-23 15:15:00,2025-05-29 11:45:00,2025-05-29 12:00:00,0.0016666731,0.0015908058658942,7.58672439724788e-05
2025-05-13 08:45:00,2025-05-23 15:15:00,2025-05-23 15:30:00,2025-05-29 12:00:00,2025-05-29 12:15:00,0.0017421601,0.0015937223730601,0.00014843769110817434
2025-05-13 09:00:00,2025-05-23 15:30:00,2025-05-23 15:45:00,2025-05-29 12:15:00,2025-05-29 12:30:00,0.0018784397,0.0015977315399124,0.0002807081416921046
2025-05-13 09:15:00,2025-05-23 15:45:00,2025-05-23 16:00:00,2025-05-29 12:30:00,2025-05-29 12:45:00,0.0019417587,0.0015979338927433998,0.0003438247808947056
2025-05-13 09:30:00,2025-05-23 16:00:00,2025-05-23 16:15:00,2025-05-29 12:45:00,2025-05-29 13:00:00,0.0019714274,0.0015996103203665,0.00037181703086984334
2025-05-13 09:45:00,2025-05-23 16:15:00,2025-05-23 16:30:00,2025-05-29 13:00:00,2025-05-29 13:15:00,0.001971215,0.0015992879884525,0.00037192702123683107
2025-05-13 10:00:00,2025-05-23 16:30:00,2025-05-23 16:45:00,2025-05-29 13:15:00,2025-05-29 13:30:00,0.001960894,0.001583358085588,0.0003775360073294423
2025-05-13 10:15:00,2025-05-23 16:45:00,2025-05-23 17:00:00,2025-05-29 13:30:00,2025-05-29 13:45:00,0.001929522,0.0015872576478329,0.00034226437849733254
2025-05-13 10:30:00,2025-05-23 17:00:00,2025-05-23 17:15:00,2025-05-29 13:45:00,2025-05-29 14:00:00,0.0019349955,0.0015839075441366997,0.0003510879813798699
2025-05-13 10:45:00,2025-05-23 17:15:00,2025-05-23 17:30:00,2025-05-29 14:00:00,2025-05-29 14:15:00,0.001933949,0.0016475173333615,0.00028643161841184557
2025-05-13 11:00:00,2025-05-23 17:30:00,2025-05-23 17:45:00,2025-05-29 14:15:00,2025-05-29 14:30:00,0.0019813299,0.0016504898325334,0.00033084003880818605
2025-05-13 11:15:00,2025-05-23 17:45:00,2025-05-23 18:00:00,2025-05-29 14:30:00,2025-05-29 14:45:00,0.002009599,0.0016486897739135002,0.0003609092300273205
2025-05-13 11:30:00,2025-05-23 18:00:00,2025-05-23 18:15:00,2025-05-29 14:45:00,2025-05-29 15:00:00,0.0013350156,0.0016522996323388,0.000317283995470025
2025-05-13 11:45:00,2025-05-23 18:15:00,2025-05-23 18:30:00,2025-05-29 15:00:00,2025-05-29 15:15:00,0.002070598,0.0016561312261102001,0.0004144668453308542
2025-05-13 12:00:00,2025-05-23 18:30:00,2025-05-23 18:45:00,2025-05-29 15:15:00,2025-05-29 15:30:00,0.0019818486,0.0016660700476045,0.000315778570411147
2025-05-13 12:15:00,2025-05-23 18:45:00,2025-05-23 19:00:00,2025-05-29 15:30:00,2025-05-29 15:45:00,0.0019256558,0.0015414099785976,0.0003842457784794383
2025-05-13 12:30:00,2025-05-23 19:00:00,2025-05-23 19:15:00,2025-05-29 15:45:00,2025-05-29 16:00:00,0.0010497323,0.0015488780839031,0.0004991457601671476
2025-05-13 12:45:00,2025-05-23 19:15:00,2025-05-23 19:30:00,2025-05-29 16:00:00,2025-05-29 16:15:00,0.0018334971,0.0014640868680278,0.000369410212924129
2025-05-13 13:00:00,2025-05-23 19:30:00,2025-05-23 19:45:00,2025-05-29 16:15:00,2025-05-29 16:30:00,0.0010241488,0.0014599089400710997,0.0004357601638751564
2025-05-13 13:15:00,2025-05-23 19:45:00,2025-05-23 20:00:00,2025-05-29 16:30:00,2025-05-29 16:45:00,0.0018079918,0.0014557110905791,0.00035228067392908784
2025-05-13 13:30:00,2025-05-23 20:00:00,2025-05-27 04:00:00,2025-05-29 16:45:00,2025-05-29 17:00:00,0.0019061018,0.0013950775539427,0.0005110242707730334
2025-05-13 13:45:00,2025-05-27 04:00:00,2025-05-27 04:15:00,2025-05-29 17:00:00,2025-05-29 17:15:00,0.001854231,0.0013263616533941,0.0005278693456211717
2025-05-13 14:00:00,2025-05-27 04:15:00,2025-05-27 04:30:00,2025-05-29 17:15:00,2025-05-29 17:30:00,0.001762963,0.0012689375878285997,0.0004940254286888606
2025-05-13 14:15:00,2025-05-27 04:30:00,2025-05-27 04:45:00,2025-05-29 17:30:00,2025-05-29 17:45:00,0.0015389861,0.0011686596655357997,0.0003703264417986949
2025-05-13 14:30:00,2025-05-27 04:45:00,2025-05-27 05:00:00,2025-05-29 17:45:00,2025-05-29 18:00:00,0.0007176189,0.0009748326035285,0.0002572136933983866
2025-05-13 14:45:00,2025-05-27 05:00:00,2025-05-27 05:15:00,2025-05-29 18:00:00,2025-05-29 18:15:00,0.001347153,0.0008612788346174001,0.0004858741472897292
2025-05-13 15:00:00,2025-05-27 05:15:00,2025-05-27 05:30:00,2025-05-29 18:15:00,2025-05-29 18:30:00,0.00067349564,0.0008567848539093999,0.00018328921339684403
2025-05-13 15:15:00,2025-05-27 05:30:00,2025-05-27 05:45:00,2025-05-29 18:30:00,2025-05-29 18:45:00,0.0006394616,0.0008383205114623001,0.00019885889028584862
2025-05-13 15:30:00,2025-05-27 05:45:00,2025-05-27 06:00:00,2025-05-29 18:45:00,2025-05-29 19:00:00,0.0006230839,0.000832757668947,0.0002096737626987881
2025-05-13 15:45:00,2025-05-27 06:00:00,2025-05-27 06:15:00,2025-05-29 19:00:00,2025-05-29 19:15:00,0.0006085875,0.0008509003142141001,0.00024231279308574362
2025-05-13 16:00:00,2025-05-27 06:15:00,2025-05-27 06:30:00,2025-05-29 19:15:00,2025-05-29 19:30:00,0.00060823985,0.0008427344756548,0.00023449462888507967
2025-05-13 16:15:00,2025-05-27 06:30:00,2025-05-27 06:45:00,2025-05-29 19:30:00,2025-05-29 19:45:00,0.0005923436,0.0010726862347289,0.000480342609116343
2025-05-13 16:30:00,2025-05-27 06:45:00,2025-05-27 07:00:00,2025-05-29 19:45:00,2025-05-29 20:00:00,0.0010715746,0.0010580480885989,1.3526543479509259e-05
2025-05-13 16:45:00,2025-05-27 07:00:00,2025-05-27 07:15:00,2025-05-29 20:00:00,2025-05-30 04:00:00,0.0006044557,0.0010503104585225,0.0004458547499964251
2025-05-13 17:00:00,2025-05-27 07:15:00,2025-05-27 07:30:00,2025-05-30 04:00:00,2025-05-30 04:15:00,0.0006712978,0.0009845330745378,0.00031323529709367587
2025-05-13 17:15:00,2025-05-27 07:30:00,2025-05-27 07:45:00,2025-05-30 04:15:00,2025-05-30 04:30:00,0.00070571067,0.0009029417287154001,0.0001972310582702857
2025-05-13 17:30:00,2025-05-27 07:45:00,2025-05-27 08:00:00,2025-05-30 04:30:00,2025-05-30 04:45:00,0.001150079,0.0008928154528836,0.0002572635022228372
2025-05-13 17:45:00,2025-05-27 08:00:00,2025-05-27 08:15:00,2025-05-30 04:45:00,2025-05-30 05:00:00,0.000719758,0.0008931448694324,0.00017338688597137763
2025-05-13 18:00:00,2025-05-27 08:15:00,2025-05-27 08:30:00,2025-05-30 05:00:00,2025-05-30 05:15:00,0.0011266954,0.0008883990224519999,0.0002382964018663137
2025-05-13 18:15:00,2025-05-27 08:30:00,2025-05-27 08:45:00,2025-05-30 05:15:00,2025-05-30 05:30:00,0.0011037864,0.0008925220147982,0.0002112643875837566
2025-05-13 18:30:00,2025-05-27 08:45:00,2025-05-27 09:00:00,2025-05-30 05:30:00,2025-05-30 05:45:00,0.0010842748,0.0008558449380058999,0.00022842990719189695
2025-05-13 18:45:00,2025-05-27 09:00:00,2025-05-27 09:15:00,2025-05-30 05:45:00,2025-05-30 06:00:00,0.0010690086,0.0008532383641308,0.00021577024142389986
2025-05-13 19:00:00,2025-05-27 09:15:00,2025-05-27 09:30:00,2025-05-30 06:00:00,2025-05-30 06:15:00,0.0006487648,0.0008385158771936,0.00018975110019633175
2025-05-13 19:15:00,2025-05-27 09:30:00,2025-05-27 09:45:00,2025-05-30 06:15:00,2025-05-30 06:30:00,0.0006443733,0.0008365425912138,0.0001921692911941484
2025-05-13 19:30:00,2025-05-27 09:45:00,2025-05-27 10:00:00,2025-05-30 06:30:00,2025-05-30 06:45:00,0.0010008699,0.0008604771732766,0.00014039272950554216
2025-05-13 19:45:00,2025-05-27 10:00:00,2025-05-27 10:15:00,2025-05-30 06:45:00,2025-05-30 07:00:00,0.0010047912,0.0008668330733449999,0.00013795816313756073
2025-05-13 20:00:00,2025-05-27 10:15:00,2025-05-27 10:30:00,2025-05-30 07:00:00,2025-05-30 07:15:00,0.0006281492,0.0008675022522507,0.00023935305714213725
2025-05-14 04:00:00,2025-05-27 10:30:00,2025-05-27 10:45:00,2025-05-30 07:15:00,2025-05-30 07:30:00,0.0006294206,0.0008682567819065001,0.00023883615686060456
2025-05-14 04:15:00,2025-05-27 10:45:00,2025-05-27 11:00:00,2025-05-30 07:30:00,2025-05-30 07:45:00,0.0006325294,0.0011976057623232,0.000565076382523238
2025-05-14 04:30:00,2025-05-27 11:00:00,2025-05-27 11:15:00,2025-05-30 07:45:00,2025-05-30 08:00:00,0.00063097326,0.0011943119614827,0.0005633387052895987
2025-05-14 04:45:00,2025-05-27 11:15:00,2025-05-27 11:30:00,2025-05-30 08:00:00,2025-05-30 08:15:00,0.00065762224,0.0012439688229482,0.0005863465861897295
2025-05-14 05:00:00,2025-05-27 11:30:00,2025-05-27 11:45:00,2025-05-30 08:15:00,2025-05-30 08:30:00,0.0011542798,0.0012522509146556,9.797111266103792e-05
2025-05-14 05:15:00,2025-05-27 11:45:00,2025-05-27 12:00:00,2025-05-30 08:30:00,2025-05-30 08:45:00,0.001278908,0.0012466252737248,3.228271822094345e-05
2025-05-14 05:30:00,2025-05-27 12:00:00,2025-05-27 12:15:00,2025-05-30 08:45:00,2025-05-30 09:00:00,0.0013529643,0.0013161174742816,3.684684407580805e-05
2025-05-14 05:45:00,2025-05-27 12:15:00,2025-05-27 12:30:00,2025-05-30 09:00:00,2025-05-30 09:15:00,0.0014107478,0.0013711347869147,3.9612974923438054e-05
2025-05-14 06:00:00,2025-05-27 12:30:00,2025-05-27 12:45:00,2025-05-30 09:15:00,2025-05-30 09:30:00,0.001458011,0.0013759203660943997,8.209061942161203e-05
2025-05-14 06:15:00,2025-05-27 12:45:00,2025-05-27 13:00:00,2025-05-30 09:30:00,2025-05-30 09:45:00,0.0014429276,0.0015518474343788,0.00010891980003529503
2025-05-14 06:30:00,2025-05-27 13:00:00,2025-05-27 13:15:00,2025-05-30 09:45:00,2025-05-30 10:00:00,0.0014578112,0.0014110878055536,4.6723411270156636e-05
2025-05-14 06:45:00,2025-05-27 13:15:00,2025-05-27 13:30:00,2025-05-30 10:00:00,2025-05-30 10:15:00,0.0011055552,0.0014139766259099,0.000308421409128105
2025-05-14 07:00:00,2025-05-27 13:30:00,2025-05-27 13:45:00,2025-05-30 10:15:00,2025-05-30 10:30:00,0.0011536242,0.0014164993181063,0.00026287516720426723
2025-05-14 07:15:00,2025-05-27 13:45:00,2025-05-27 14:00:00,2025-05-30 10:30:00,2025-05-30 10:45:00,0.001179761,0.0014161710743858,0.00023641005391911466
2025-05-14 07:30:00,2025-05-27 14:00:00,2025-05-27 14:15:00,2025-05-30 10:45:00,2025-05-30 11:00:00,0.0011688235,0.0014258177629263,0.00025699431119122077
2025-05-14 07:45:00,2025-05-27 14:15:00,2025-05-27 14:30:00,2025-05-30 11:00:00,2025-05-30 11:15:00,0.0013130732,0.0015133582447644,0.00020028503341485305
2025-05-14 08:00:00,2025-05-27 14:30:00,2025-05-27 14:45:00,2025-05-30 11:15:00,2025-05-30 11:30:00,0.0016563662,0.001515318341242,0.0001410478216914092
2025-05-14 08:15:00,2025-05-27 14:45:00,2025-05-27 15:00:00,2025-05-30 11:30:00,2025-05-30 11:45:00,0.0010231419,0.0015197084329586,0.0004965665328811378
2025-05-14 08:30:00,2025-05-27 15:00:00,2025-05-27 15:15:00,2025-05-30 11:45:00,2025-05-30 12:00:00,0.0010595201,0.0018485906183141998,0.000789070559980326
2025-05-14 08:45:00,2025-05-27 15:15:00,2025-05-27 15:30:00,2025-05-30 12:00:00,2025-05-30 12:15:00,0.0010666179,0.0018517589679131,0.000785141067407438
2025-05-14 09:00:00,2025-05-27 15:30:00,2025-05-27 15:45:00,2025-05-30 12:15:00,2025-05-30 12:30:00,0.0011090791,0.0018381283610512,0.0007290492524777037
2025-05-14 09:15:00,2025-05-27 15:45:00,2025-05-27 16:00:00,2025-05-30 12:30:00,2025-05-30 12:45:00,0.0012562277,0.0018802324418024,0.0006240047156856234
2025-05-14 09:30:00,2025-05-27 16:00:00,2025-05-27 16:15:00,2025-05-30 12:45:00,2025-05-30 13:00:00,0.0013799248,0.0018924363095814002,0.0005125114832574141
2025-05-14 09:45:00,2025-05-27 16:15:00,2025-05-27 16:30:00,2025-05-30 13:00:00,2025-05-30 13:15:00,0.001425953,0.0018731605465835,0.00044720754673090233
2025-05-14 10:00:00,2025-05-27 16:30:00,2025-05-27 16:45:00,2025-05-30 13:15:00,2025-05-30 13:30:00,0.0014491789,0.0018737836888948,0.00042460478459983245
2025-05-14 10:15:00,2025-05-27 16:45:00,2025-05-27 17:00:00,2025-05-30 13:30:00,2025-05-30 13:45:00,0.0014339276,0.0019611932255425,0.0005272656597294354
2025-05-14 10:30:00,2025-05-27 17:00:00,2025-05-27 17:15:00,2025-05-30 13:45:00,2025-05-30 14:00:00,0.0013142475,0.0019831488674409,0.0006689013747400848
2025-05-14 10:45:00,2025-05-27 17:15:00,2025-05-27 17:30:00,2025-05-30 14:00:00,2025-05-30 14:15:00,0.0013290645,0.0018005061124073002,0.0004714416267903182
2025-05-14 11:00:00,2025-05-27 17:30:00,2025-05-27 17:45:00,2025-05-30 14:15:00,2025-05-30 14:30:00,0.0012704798,0.0018160167039985,0.0005455369485223829
2025-05-14 11:15:00,2025-05-27 17:45:00,2025-05-27 18:00:00,2025-05-30 14:30:00,2025-05-30 14:45:00,0.001277131,0.0017981365136151,0.0005210054851417228
2025-05-14 11:30:00,2025-05-27 18:00:00,2025-05-27 18:15:00,2025-05-30 14:45:00,2025-05-30 15:00:00,0.0012602222,0.0018202075598641,0.0005599853912247978
2025-05-14 11:45:00,2025-05-27 18:15:00,2025-05-27 18:30:00,2025-05-30 15:00:00,2025-05-30 15:15:00,0.0013086975,0.001841104122338,0.0005324066136899622
2025-05-14 12:00:00,2025-05-27 18:30:00,2025-05-27 18:45:00,2025-05-30 15:15:00,2025-05-30 15:30:00,0.0013489886,0.0018045939719939,0.00045560535329220364
2025-05-14 12:15:00,2025-05-27 18:45:00,2025-05-27 19:00:00,2025-05-30 15:30:00,2025-05-30 15:45:00,0.0012517993,0.00175770112297,0.0005059018356955202
2025-05-14 12:30:00,2025-05-27 19:00:00,2025-05-27 19:15:00,2025-05-30 15:45:00,2025-05-30 16:00:00,0.0011196694,0.0017470643830843997,0.0006273949726843071
2025-05-14 12:45:00,2025-05-27 19:15:00,2025-05-27 19:30:00,2025-05-30 16:00:00,2025-05-30 16:15:00,0.0012653348,0.0015962559612625,0.00033092118093452417
2025-05-14 13:00:00,2025-05-27 19:30:00,2025-05-27 19:45:00,2025-05-30 16:15:00,2025-05-30 16:30:00,0.0011962414,0.0015907979489548003,0.00039455659345368497
2025-05-14 13:15:00,2025-05-27 19:45:00,2025-05-27 20:00:00,2025-05-30 16:30:00,2025-05-30 16:45:00,0.001142897,0.0015821327156297002,0.0004392357709727321
2025-05-14 13:30:00,2025-05-27 20:00:00,2025-05-28 04:00:00,2025-05-30 16:45:00,2025-05-30 17:00:00,0.0014500376,0.0015779905371993,0.00012795295349053693
2025-05-14 13:45:00,2025-05-28 04:00:00,2025-05-28 04:15:00,2025-05-30 17:00:00,2025-05-30 17:15:00,0.0015210713,0.001581389550288,6.0318247583486875e-05
2025-05-14 14:00:00,2025-05-28 04:15:00,2025-05-28 04:30:00,2025-05-30 17:15:00,2025-05-30 17:30:00,0.0010555449,0.0015732564278364,0.0005177114870816288
2025-05-14 14:15:00,2025-05-28 04:30:00,2025-05-28 04:45:00,2025-05-30 17:30:00,2025-05-30 17:45:00,0.0015986706,0.0014889022001056,0.00010976841291505859
2025-05-14 14:30:00,2025-05-28 04:45:00,2025-05-28 05:00:00,2025-05-30 17:45:00,2025-05-30 18:00:00,0.0016132547,0.0014902822931291998,0.00012297236574864974
2025-05-14 14:45:00,2025-05-28 05:00:00,2025-05-28 05:15:00,2025-05-30 18:00:00,2025-05-30 18:15:00,0.001419808,0.0014890594212092997,6.925140411933673e-05
2025-05-14 15:00:00,2025-05-28 05:15:00,2025-05-28 05:30:00,2025-05-30 18:15:00,2025-05-30 18:30:00,0.0012305574,0.0009912817077322,0.0002392757414298064
2025-05-14 15:15:00,2025-05-28 05:30:00,2025-05-28 05:45:00,2025-05-30 18:30:00,2025-05-30 18:45:00,0.0012448457,0.000970868373421,0.0002739773102654352
2025-05-14 15:30:00,2025-05-28 05:45:00,2025-05-28 06:00:00,2025-05-30 18:45:00,2025-05-30 19:00:00,0.0007290394,0.0009661335750572,0.00023709414723288157
2025-05-14 15:45:00,2025-05-28 06:00:00,2025-05-28 06:15:00,2025-05-30 19:00:00,2025-05-30 19:15:00,0.0007153688,0.0009184021462695,0.00020303336968731855
2025-05-14 16:00:00,2025-05-28 06:15:00,2025-05-28 06:30:00,2025-05-30 19:15:00,2025-05-30 19:30:00,0.0011006162,0.0009091165789121,0.00019149960142586552
2025-05-14 16:15:00,2025-05-28 06:30:00,2025-05-28 06:45:00,2025-05-30 19:30:00,2025-05-30 19:45:00,0.0010145858,0.0009536447545950999,6.094108498936994e-05
2025-05-14 16:30:00,2025-05-28 06:45:00,2025-05-28 07:00:00,2025-05-30 19:45:00,2025-05-30 20:00:00,0.0009730829,0.0012577405522328,0.00028465764799454627
2025-05-14 16:45:00,2025-05-28 07:00:00,2025-05-28 07:15:00,2025-05-30 20:00:00,2025-06-02 04:00:00,0.00094906107,0.0011415246557119,0.00019246358747134688
2025-05-14 17:00:00,2025-05-28 07:15:00,2025-05-28 07:30:00,2025-06-02 04:00:00,2025-06-02 04:15:00,0.0009982678,0.0011166753021185,0.00011840751460983354
2025-05-14 17:15:00,2025-05-28 07:30:00,2025-05-28 07:45:00,2025-06-02 04:15:00,2025-06-02 04:30:00,0.0010868923,0.0011120465979602,2.5154270666446392e-05
2025-05-14 17:30:00,2025-05-28 07:45:00,2025-05-28 08:00:00,2025-06-02 04:30:00,2025-06-02 04:45:00,0.0011472589,0.0010944940960969,5.276481425360146e-05
2025-05-14 17:45:00,2025-05-28 08:00:00,2025-05-28 08:15:00,2025-06-02 04:45:00,2025-06-02 05:00:00,0.001146255,0.0010529401737614,9.3314770853666e-05
2025-05-14 18:00:00,2025-05-28 08:15:00,2025-05-28 08:30:00,2025-06-02 05:00:00,2025-06-02 05:15:00,0.0011476174,0.0009733421784196001,0.00017427517470680652
2025-05-14 18:15:00,2025-05-28 08:30:00,2025-05-28 08:45:00,2025-06-02 05:15:00,2025-06-02 05:30:00,0.0011641118,0.0009710476365756001,0.00019306413783917763
2025-05-14 18:30:00,2025-05-28 08:45:00,2025-05-28 09:00:00,2025-06-02 05:30:00,2025-06-02 05:45:00,0.0011660818,0.000988352507824,0.00017772924666673321
2025-05-14 18:45:00,2025-05-28 09:00:00,2025-05-28 09:15:00,2025-06-02 05:45:00,2025-06-02 06:00:00,0.0011551265,0.0009850930848995,0.00017003340573070944
2025-05-14 19:00:00,2025-05-28 09:15:00,2025-05-28 09:30:00,2025-06-02 06:00:00,2025-06-02 06:15:00,0.001153912,0.0009868446213358,0.00016706742465711082
2025-05-14 19:15:00,2025-05-28 09:30:00,2025-05-28 09:45:00,2025-06-02 06:15:00,2025-06-02 06:30:00,0.0011575321,0.0009915740358935,0.0001659580609469412
2025-05-14 19:30:00,2025-05-28 09:45:00,2025-05-28 10:00:00,2025-06-02 06:30:00,2025-06-02 06:45:00,0.0011504253,0.001013893241548,0.00013653204914087233
2025-05-14 19:45:00,2025-05-28 10:00:00,2025-05-28 10:15:00,2025-06-02 06:45:00,2025-06-02 07:00:00,0.0011385794,0.0010129770101027,0.00012560243951367268
2025-05-14 20:00:00,2025-05-28 10:15:00,2025-05-28 10:30:00,2025-06-02 07:00:00,2025-06-02 07:15:00,0.0011731571,0.0010111936525222,0.0001619634759832088
2025-05-15 04:00:00,2025-05-28 10:30:00,2025-05-28 10:45:00,2025-06-02 07:15:00,2025-06-02 07:30:00,0.0011726731,0.0010045367190071,0.00016813635459015232
2025-05-15 04:15:00,2025-05-28 10:45:00,2025-05-28 11:00:00,2025-06-02 07:30:00,2025-06-02 07:45:00,0.0011811912,0.0010285537953501,0.0001526373873452292
